2025-08-14 08:27:11 logger.py[line:302] INFO Logger setup done. 
2025-08-14 08:27:11 train.py[line:38] INFO Creating training data loader...
2025-08-14 08:27:11 train.py[line:47] INFO Exclude class: ADM
2025-08-14 08:27:45 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-14 08:27:47 train.py[line:78] INFO Creating model 'clip'... 
2025-08-14 08:27:58 train.py[line:116] INFO Creating optimizer and scheduler... 
2025-08-14 08:27:58 train.py[line:141] INFO Start training for 200000 steps. 
2025-08-14 08:34:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-14 09:48:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3708
2025-08-14 09:48:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3709
2025-08-14 09:48:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3710
2025-08-14 09:48:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3711
2025-08-14 09:48:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3712
2025-08-14 09:48:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3713
2025-08-14 09:48:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3714
2025-08-14 09:48:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3715
2025-08-14 09:48:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3716
2025-08-14 09:48:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3717
2025-08-14 09:48:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3718
2025-08-14 09:48:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3719
2025-08-14 09:48:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3720
2025-08-14 09:48:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3721
2025-08-14 09:48:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3722
2025-08-14 09:48:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3723
2025-08-14 09:48:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3724
2025-08-14 09:48:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3725
2025-08-14 09:48:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3726
2025-08-14 09:48:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3727
2025-08-14 09:48:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3728
2025-08-14 09:48:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3729
2025-08-14 09:48:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3730
2025-08-14 09:48:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3731
2025-08-14 09:48:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3732
2025-08-14 09:48:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3733
2025-08-14 09:48:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3734
2025-08-14 09:48:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3735
2025-08-14 09:48:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3736
2025-08-14 09:48:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3737
2025-08-14 09:48:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3738
2025-08-14 09:48:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3739
2025-08-14 09:48:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3740
2025-08-14 09:49:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3741
2025-08-14 09:49:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3742
2025-08-14 09:49:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3743
2025-08-14 09:49:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3744
2025-08-14 09:49:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3745
2025-08-14 09:49:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3746
2025-08-14 09:49:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3747
2025-08-14 09:49:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3748
2025-08-14 09:49:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3749
2025-08-14 09:49:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3750
2025-08-14 09:49:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3751
2025-08-14 09:49:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3752
2025-08-14 09:49:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3753
2025-08-14 09:49:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3754
2025-08-14 09:49:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3755
2025-08-14 09:49:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3756
2025-08-14 09:49:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3757
2025-08-14 09:49:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3758
2025-08-14 09:49:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3759
2025-08-14 09:49:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3760
2025-08-14 09:49:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3761
2025-08-14 09:49:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3762
2025-08-14 09:49:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3763
2025-08-14 09:49:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3764
2025-08-14 09:49:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3765
2025-08-14 09:49:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3766
2025-08-14 09:49:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3767
2025-08-14 09:49:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3768
2025-08-14 09:49:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3769
2025-08-14 09:49:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3770
2025-08-14 09:49:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3771
2025-08-14 09:49:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3772
2025-08-14 09:49:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3773
2025-08-14 09:49:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3774
2025-08-14 09:49:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3775
2025-08-14 09:49:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3776
2025-08-14 09:49:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3777
2025-08-14 09:49:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3778
2025-08-14 09:49:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3779
2025-08-14 09:49:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3780
2025-08-14 09:49:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3781
2025-08-14 09:49:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3782
2025-08-14 09:49:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3783
2025-08-14 09:49:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3784
2025-08-14 09:49:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3785
2025-08-14 09:49:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3786
2025-08-14 09:49:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3787
2025-08-14 09:49:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3788
2025-08-14 09:49:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3789
2025-08-14 09:49:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3790
2025-08-14 09:49:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3791
2025-08-14 09:49:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3792
2025-08-14 09:49:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3793
2025-08-14 09:49:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3794
2025-08-14 09:49:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3795
2025-08-14 09:49:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3796
2025-08-14 09:50:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3797
2025-08-14 09:50:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3798
2025-08-14 09:50:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3799
2025-08-14 09:50:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3800
2025-08-14 09:50:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3801
2025-08-14 09:50:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3802
2025-08-14 09:50:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3803
2025-08-14 09:50:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3804
2025-08-14 09:50:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3805
2025-08-14 09:50:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3806
2025-08-14 09:50:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3807
2025-08-14 09:50:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3808
2025-08-14 09:50:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3809
2025-08-14 09:50:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3810
2025-08-14 09:50:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3811
2025-08-14 09:50:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3812
2025-08-14 09:50:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3813
2025-08-14 09:50:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3814
2025-08-14 09:50:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3815
2025-08-14 09:50:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3816
2025-08-14 09:50:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3817
2025-08-14 09:50:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3818
2025-08-14 09:50:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3819
2025-08-14 09:50:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3820
2025-08-14 09:50:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3821
2025-08-14 09:50:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3822
2025-08-14 09:50:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3823
2025-08-14 09:50:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3824
2025-08-14 09:50:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3825
2025-08-14 09:50:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3826
2025-08-14 09:50:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3827
2025-08-14 09:50:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3828
2025-08-14 09:50:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3829
2025-08-14 09:50:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3830
2025-08-14 09:50:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3831
2025-08-14 09:50:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3832
2025-08-14 09:50:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3833
2025-08-14 09:50:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3834
2025-08-14 09:50:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3835
2025-08-14 09:50:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3836
2025-08-14 09:50:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3837
2025-08-14 09:50:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3838
2025-08-14 09:50:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3839
2025-08-14 09:50:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3840
2025-08-14 09:50:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3841
2025-08-14 09:50:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 3842
